body_index,force_x,force_y
4686,-1.28637e+06,1.3164e+06
4687,-422922,1.80293e+06
4688,-178038,-1.75119e+06
4689,1.6011e+06,-606110
4690,1.58977e+06,1.17489e+06
4691,1.61256e+06,-22413
4692,-269020,1.81656e+06
4693,-389573,1.74453e+06
4694,1.81236e+06,-360089
4695,176700,-1.76625e+06
4696,-1.39874e+06,1.11724e+06
4697,-979856,1.45175e+06
4698,1.72723e+06,963748
4699,1.70109e+06,355867
4700,991479,-1.31506e+06
4701,240542,-1.82866e+06
4702,-1.77092e+06,-25873.7
4703,-431339,1.66973e+06
4704,269284,1.71356e+06
4705,557390,1.69127e+06
4706,-1.58865e+06,-230030
4707,1.14076e+06,-1.51462e+06
4708,2.72959e+06,-359765
4709,415085,-1.60947e+06
4710,693351,-1.65169e+06
4711,1.5919e+06,-545174
4712,-71690.4,1.81473e+06
4713,133513,-1.39224e+06
4714,-1.56266e+06,841602
4715,-1.09775e+06,1.28216e+06
4716,-1.18202e+06,1.40531e+06
4717,-550566,1.75372e+06
4718,-1.13853e+06,-1.17012e+06
4719,-255020,-1.57601e+06
4720,684948,1.01498e+06
4721,-1.5728e+06,-638082
4722,1.67803e+06,-700156
4723,-1.49523e+06,-634742
4724,929737,990454
4725,-2.13121e+06,252763
4726,273114,2.17553e+06
4727,1.97236e+06,-1.09199e+06
4728,1.95012e+06,1.3639e+06
4729,-1.31992e+06,-1.48575e+06
4730,-1.64918e+06,-647225
4731,-1.82407e+06,-62492.9
4732,620774,-1.65082e+06
4733,969936,1.39558e+06
4734,1.73814e+06,89879.4
4735,630508,1.68432e+06
4736,866978,-1.53688e+06
4737,-1.88688e+06,785545
4738,-691209,1.68522e+06
4739,1.50978e+06,877114
4740,-2.35527e+06,236760
4741,-1.51358e+06,439860
4742,856204,-2.00269e+06
4743,-2.1151e+06,924368
4744,1.64335e+06,587941
4745,1.21581e+06,1.53513e+06
4746,-1.31237e+06,1.44331e+06
4747,1.35861e+06,-1.1659e+06
4748,-277196,1.57207e+06
4749,678150,1.5251e+06
4750,-217849,1.53154e+06
4751,1.04706e+06,-1.4852e+06
4752,-1.68624e+06,51339.2
4753,-1.19526e+06,1.41188e+06
4754,-1.54801e+06,898058
4755,-1.56824e+06,-555967
4756,-1.18766e+06,2.08105e+06
4757,164320,1.7797e+06
4758,-1.3534e+06,736297
4759,-1.12198e+06,-1.29761e+06
4760,-863003,-1.71545e+06
4761,-1.79967e+06,53894.7
4762,1.50958e+06,787291
4763,-2.04277e+06,522445
4764,1.81458e+06,-605454
4765,-1.50011e+06,-873964
4766,-1.86444e+06,-349308
4767,1.52438e+06,814285
4768,-89395.7,-1.62947e+06
4769,-320797,1.75549e+06
4770,821374,-1.61715e+06
4771,-1.8042e+06,-383849
4772,-1.48374e+06,-767870
4773,-345580,-1.6165e+06
4774,-959589,710422
4775,-1.84293e+06,-489546
4776,262811,-1.71305e+06
4777,-1.62276e+06,-756408
4778,1.56759e+06,708998
4779,815897,1.45132e+06
4780,-1.21539e+06,-1.45707e+06
4781,1.49871e+06,-1.70626e+06
4782,1.63505e+06,-634152
4783,-954577,-592257
4784,-1.03339e+06,-1.32363e+06
4785,1.45336e+06,-949211
4786,1.75562e+06,-154775
4787,-616517,-1.75443e+06
4788,951200,1.43546e+06
4789,-349453,-1.783e+06
4790,1.18714e+06,-1.56582e+06
4791,-1.20383e+06,1.36936e+06
4792,-138885,2.00665e+06
4793,322729,1.7322e+06
4794,315414,1.73632e+06
4795,767010,1.47248e+06
4796,-11225.1,1.78649e+06
4797,-871580,-1.47093e+06
4798,-374301,1.71849e+06
4799,-1.01151e+06,1.13705e+06
4800,1.43534e+06,567118
4801,-1.77147e+06,507415
4802,-1.29106e+06,252540
4803,-416075,1.70756e+06
4804,-2.01098e+06,-323853
4805,-1.71576e+06,420852
4806,540003,-1.7151e+06
4807,-80075.8,1.80593e+06
4808,-129863,-1.8784e+06
4809,196331,1.78116e+06
4810,-1.40847e+06,-1.63998e+06
4811,732020,-1.63829e+06
4812,873193,2.35132e+06
4813,-1.73106e+06,-637628
4814,-1.84664e+06,846156
4815,1.12506e+06,1.27662e+06
4816,203142,1.82974e+06
4817,-645190,-1.64449e+06
4818,-896185,-1.95588e+06
4819,1.4893e+06,-1.0975e+06
4820,1.7759e+06,-632480
4821,233282,-1.88414e+06
4822,1.58499e+06,-808512
4823,-1.21441e+06,1.28682e+06
4824,-44086.6,1.8097e+06
4825,-69358.9,1.97498e+06
4826,-764808,1.10355e+06
4827,1.76711e+06,-110238
4828,2.14399e+06,238467
4829,-43906.2,-1.76769e+06
4830,-2.87766e+06,646775
4831,1.03252e+06,-1.3767e+06
4832,-163992,-1.68403e+06
4833,-1.50075e+06,885319
4834,-1.7848e+06,-435250
4835,1.48725e+06,1.75084e+06
4836,1.3079e+06,1.62681e+06
4837,-1.29505e+06,579679
4838,120569,-1.74518e+06
4839,918627,1.98871e+06
4840,888179,-1.58175e+06
4841,1.22805e+06,-963063
4842,1.11926e+06,38623.8
4843,1.67662e+06,920203
4844,517726,-1.72624e+06
4845,-768450,-1.59142e+06
4846,-1.51682e+06,-676008
4847,-1.25147e+06,1.37906e+06
4848,1.53903e+06,-1.06225e+06
4849,564617,1.57012e+06
4850,-1.44904e+06,-983971
4851,2.06504e+06,-548425
4852,-1.2319e+06,-671013
4853,-1.57839e+06,-827906
4854,-208367,-1.83563e+06
4855,-1.0291e+06,-1.49781e+06
4856,1.9558e+06,-687513
4857,1.48203e+06,-809190
4858,-664533,-1.62861e+06
4859,-1.39381e+06,1.21027e+06
4860,1.32688e+06,-1.1066e+06
4861,1.66679e+06,-621472
4862,-1.36873e+06,736848
4863,1.20463e+06,-1.38512e+06
4864,-1.0815e+06,490195
4865,-471404,1.71206e+06
4866,359947,2.32065e+06
4867,-1.65326e+06,538963
4868,1.40911e+06,1.89361e+06
4869,-1.63095e+06,-603535
4870,219101,2.66794e+06
4871,946080,1.2138e+06
4872,1.10831e+06,551153
4873,-1.12218e+06,-60653.8
4874,556212,-1.66292e+06
4875,1.41182e+06,1.06318e+06
4876,-1.56508e+06,-1.62013e+06
4877,1.31693e+06,-373418
4878,1.65982e+06,-1.40768e+06
4879,-567586,-1.32642e+06
4880,589151,1.69798e+06
4881,429448,2.17813e+06
4882,1.29588e+06,1.11444e+06
4883,-626246,1.96967e+06
4884,972538,1.4092e+06
4885,1.4097e+06,-1.02389e+06
4886,801837,-1.65143e+06
4887,1.51482e+06,893088
4888,1.2976e+06,-1.16918e+06
4889,-1.40413e+06,-1.54286e+06
4890,-1.5788e+06,-1.33756e+06
4891,-638226,1.6623e+06
4892,970132,1.43543e+06
4893,1.73805e+06,279490
4894,69856.1,1.4188e+06
4895,-1.40951e+06,-1.02509e+06
4896,-769762,-1.59751e+06
4897,457785,-1.9111e+06
4898,-689938,1.63849e+06
4899,-1.48079e+06,951165
4900,1.3351e+06,-928840
4901,-1.53659e+06,836185
4902,1.69136e+06,278547
4903,1.7538e+06,-230353
4904,-1.10683e+06,-594203
4905,-449235,-1.71255e+06
4906,-1.73875e+06,413560
4907,221328,-1.72095e+06
4908,-1.68182e+06,562790
4909,1.55739e+06,-762457
4910,-1.52514e+06,-825477
4911,877502,1.70366e+06
4912,1.61246e+06,768646
4913,1.68698e+06,625188
4914,1.73109e+06,-274791
4915,-1.31931e+06,-1.36283e+06
4916,1.97131e+06,-1.26409e+06
4917,-1.34894e+06,1.30058e+06
4918,-2.03174e+06,121596
4919,-1.76671e+06,-2.21211e+06
4920,1.54557e+06,871561
4921,439648,1.1902e+06
4922,-1.08529e+06,-1.41442e+06
4923,1.7159e+06,-62992.3
4924,1.10609e+06,-1.48293e+06
4925,-499097,1.74891e+06
4926,1.31995e+06,1.3721e+06
4927,-143868,-1.70517e+06
4928,1.089e+06,-1.3424e+06
4929,716809,1.47259e+06
4930,1.81223e+06,-474956
4931,1.74494e+06,103091
4932,1.95858e+06,-93977.4
4933,1.45395e+06,1.28782e+06
4934,1.13208e+06,1.01404e+06
4935,640034,-1.10855e+06
4936,1.62926e+06,607276
4937,-876730,1.50476e+06
4938,-1.78015e+06,500554
4939,-1.71956e+06,296024
4940,229039,-1.69818e+06
4941,1.51094e+06,-454157
4942,-503073,-1.44458e+06
4943,-959484,1.53373e+06
4944,1.69005e+06,461133
4945,1.15947e+06,-19704.7
4946,832306,842701
4947,-542023,1.70901e+06
4948,-355796,-1.83851e+06
4949,-56708.2,-1.89292e+06
4950,831070,1.57937e+06
4951,739658,1.63315e+06
4952,-2.05673e+06,-589391
4953,-1.33643e+06,-1.83722e+06
4954,-1.10212e+06,-1.31222e+06
4955,-1.43936e+06,1.06608e+06
4956,-673603,1.64209e+06
4957,1.40538e+06,1.00177e+06
4958,-343479,1.74617e+06
4959,1.29376e+06,-1.15629e+06
4960,1.5963e+06,-1.00022e+06
4961,-446102,1.86295e+06
4962,-1.63126e+06,566889
4963,-1.80269e+06,-790385
4964,1.1645e+06,1.44498e+06
4965,-958376,1.22049e+06
4966,1.8319e+06,-443632
4967,-1.23842e+06,-723412
4968,-126977,1.79897e+06
4969,1.1812e+06,1.28819e+06
4970,-1.04697e+06,-1.4674e+06
4971,1.62376e+06,818563
4972,492831,1.3071e+06
4973,1.67334e+06,515853
4974,317775,-1.70968e+06
4975,858995,-1.52877e+06
4976,-445762,-1.69076e+06
4977,-1.18757e+06,-1.25911e+06
4978,1.77493e+06,522981
4979,1.21416e+06,1.67315e+06
4980,2.20851e+06,-213632
4981,603230,-1.61078e+06
4982,-1.46758e+06,981512
4983,545669,1.65395e+06
4984,-1.48205e+06,-842982
4985,-200332,-1.73138e+06
4986,-1.71352e+06,-540843
4987,-1.71542e+06,48244.3
4988,-1.53737e+06,-736121
4989,2.64744e+06,604318
4990,-1.07006e+06,1.40559e+06
4991,998261,-1.45199e+06
4992,1.59741e+06,492856
4993,-1.43411e+06,-902843
4994,155260,-1.70153e+06
4995,-63357.8,1.73122e+06
4996,-1.72299e+06,235840
4997,383841,1.81574e+06
4998,-1.70429e+06,357734
4999,-1.00631e+06,1.40817e+06
